user_id,d,D,perceptibility
1769638.0,0,0,0.0
687573.0,0,3,0.0
1212585.0,0,0,0.0
654790.0,0,0,0.0
2489783.0,0,0,0.0
884944.0,0,0,0.0
425394.0,0,0,0.0
1146281.0,0,0,0.0
1769654.0,0,1,0.0
1899931.0,0,4,0.0
2490563.0,0,0,0.0
2064584.0,0,0,0.0
2555277.0,0,1,0.0
1081546.0,0,1,0.0
425343.0,0,0,0.0
1376404.0,0,0,0.0
1474031.0,0,0,0.0
1211890.0,0,0,0.0
1703425.0,0,0,0.0
1933449.0,0,0,0.0
654912.0,0,0,0.0
2162826.0,0,0,0.0
360001.0,0,2,0.0
2391616.0,0,0,0.0
2293307.0,0,0,0.0
1343027.0,0,0,0.0
2522672.0,0,0,0.0
196127.0,0,1,0.0
261663.0,0,0,0.0
2129436.0,0,1,0.0
2490508.0,0,0,0.0
917018.0,0,0,0.0
458252.0,0,0,0.0
785931.0,0,0,0.0
2424328.0,0,0,0.0
1834502.0,0,0,0.0
523779.0,0,0,0.0
1605122.0,0,2,0.0
2096501.0,0,0,0.0
2260332.0,0,4,0.0
2326664.0,0,0,0.0
1998055.0,0,0,0.0
228614.0,0,0,0.0
655601.0,0,0,0.0
426226.0,0,0,0.0
1408249.0,0,0,0.0
916727.0,0,0,0.0
163063.0,0,0,0.0
1047797.0,0,0,0.0
1047788.0,0,0,0.0
2161899.0,0,0,0.0
261348.0,0,0,0.0
949610.0,0,0,0.0
752867.0,0,0,0.0
2325730.0,0,0,0.0
1114362.0,0,0,0.0
1178846.0,0,0,0.0
2555100.0,0,0,0.0
425179.0,0,0,0.0
228569.0,0,2,0.0
2457857.0,0,0,0.0
2424006.0,0,0,0.0
1801483.0,0,0,0.0
1539341.0,0,1,0.0
720145.0,0,0,0.0
1801490.0,0,0,0.0
458967.0,0,0,0.0
1932640.0,0,0,0.0
1441112.0,0,0,0.0
1637720.0,0,0,0.0
1277268.0,0,1,0.0
490830.0,0,1,0.0
1441086.0,0,0,0.0
1637683.0,0,0,0.0
2489648.0,0,1,0.0
917734.0,0,0,0.0
687403.0,0,0,0.0
786664.0,0,0,0.0
1114349.0,0,0,0.0
2358564.0,0,0,0.0
1048813.0,0,0,0.0
1834263.0,0,0,0.0
589079.0,0,0,0.0
1047830.0,0,0,0.0
196846.0,0,0,0.0
1769608.0,0,0,0.0
753231.0,0,0,0.0
97474.0,0,1,0.0
1900382.0,0,1,0.0
2293798.0,0,0,0.0
131115.0,0,0,0.0
1048629.0,0,0,0.0
589682.0,0,0,0.0
1605686.0,0,0,0.0
1638252.0,0,1,0.0
2162539.0,0,0,0.0
2260838.0,0,5,0.0
1343332.0,0,1,0.0
1638238.0,0,0,0.0
2260788.0,0,0,0.0
917333.0,0,0,0.0
1834839.0,0,1,0.0
2621269.0,0,1,0.0
1048405.0,0,0,0.0
1277779.0,0,1,0.0
1048633.0,0,0,0.0
2588486.0,0,0,0.0
1965893.0,0,0,0.0
2522946.0,0,0,0.0
1179518.0,0,0,0.0
2129953.0,0,0,0.0
163874.0,0,0,0.0
327577.0,0,0,0.0
425978.0,0,0,0.0
1245177.0,0,0,0.0
491531.0,0,1,0.0
2162665.0,0,0,0.0
1998812.0,0,0,0.0
589847.0,0,0,0.0
1540044.0,0,0,0.0
2392091.0,0,2,0.0
131016.0,0,0,0.0
1867719.0,0,0,0.0
1507253.0,0,3,0.0
983069.0,0,0,0.0
1474480.0,0,0,0.0
360481.0,0,6,0.0
819103.0,0,0,0.0
1408925.0,0,1,0.0
1900445.0,0,0,0.0
360347.0,0,0,0.0
1212313.0,0,0,0.0
950079.0,0,1,0.0
2195240.0,0,0,0.0
1211985.0,0,1,0.0
2031731.0,0,0,0.0
1605715.0,0,0,0.0
1310819.0,0,0,0.0
65190.0,0,0,0.0
196706.0,0,0,0.0
360089.0,0,0,0.0
982681.0,0,0,0.0
523928.0,0,0,0.0
2260613.0,0,0,0.0
2457710.0,0,0,0.0
2195071.0,0,2,0.0
2031395.0,0,0,0.0
392830.0,0,1,0.0
1736311.0,0,0,0.0
1572469.0,0,0,0.0
1736306.0,0,5,0.0
360564.0,0,4,0.0
1408623.0,0,1,0.0
2097277.0,0,0,0.0
1736289.0,0,0,0.0
1605212.0,0,0,0.0
1015473.0,0,0,0.0
163515.0,0,0,0.0
327365.0,0,8,0.0
2260684.0,0,0,0.0
1015868.0,0,0,0.0
1670943.0,0,0,0.0
1867839.0,0,0,0.0
2490130.0,0,0,0.0
2621201.0,0,0,0.0
491280.0,0,0,0.0
1769229.0,0,0,0.0
1539849.0,0,0,0.0
2293827.0,0,0,0.0
589563.0,0,0,0.0
1277678.0,0,0,0.0
1572933.0,0,0,0.0
458475.0,0,0,0.0
2457319.0,0,1,0.0
1704009.0,0,1,0.0
2621150.0,0,1,0.0
392919.0,0,2,0.0
1474260.0,0,0,0.0
2358990.0,0,0,0.0
1965252.0,0,1,0.0
2030777.0,0,0,0.0
2589198.0,0,0,0.0
2161379.0,0,0,0.0
1704373.0,0,0,0.0
2161399.0,0,2,0.0
2456308.0,0,0,0.0
752369.0,0,4,0.0
2292464.0,0,0,0.0
1704384.0,0,0,0.0
129766.0,0,0,0.0
359141.0,0,0,0.0
1540545.0,0,0,0.0
950733.0,0,0,0.0
2063030.0,0,2,0.0
96987.0,0,0,0.0
359127.0,0,0,0.0
1737176.0,0,0,0.0
1506005.0,0,0,0.0
359115.0,0,0,0.0
719563.0,0,0,0.0
2392538.0,0,0,0.0
621249.0,0,0,0.0
817851.0,0,0,0.0
129798.0,0,0,0.0
557489.0,0,0,0.0
785166.0,0,0,0.0
1212847.0,0,2,0.0
555886.0,0,0,0.0
719725.0,0,0,0.0
1538923.0,0,1,0.0
31585.0,0,0,0.0
1964889.0,0,1,0.0
424791.0,0,0,0.0
1145681.0,0,0,0.0
97090.0,0,0,0.0
2261394.0,0,5,0.0
2095928.0,0,0,0.0
721298.0,0,0,0.0
654126.0,0,0,0.0
1637166.0,0,0,0.0
2195865.0,0,1,0.0
1802658.0,0,1,0.0
2128662.0,0,0,0.0
326419.0,0,0,0.0
2095891.0,0,9,0.0
523024.0,0,1,0.0
2554555.0,0,0,0.0
1800882.0,0,0,0.0
2587506.0,0,0,0.0
2259509.0,0,0,0.0
721406.0,0,0,0.0
1931847.0,0,0,0.0
2294272.0,0,0,0.0
131586.0,0,1,0.0
1933832.0,0,0,0.0
1243711.0,0,1,0.0
64059.0,0,0,0.0
1538616.0,0,4,0.0
2128440.0,0,1,0.0
524807.0,0,4,0.0
129710.0,0,7,0.0
686638.0,0,0,0.0
129580.0,0,3,0.0
1440291.0,0,4,0.0
557578.0,0,8,0.0
1505821.0,0,0,0.0
2359820.0,0,1,0.0
2095640.0,0,0,0.0
2163213.0,0,1,0.0
326157.0,0,0,0.0
2325066.0,0,0,0.0
1407566.0,0,0,0.0
1016303.0,0,0,0.0
197102.0,0,0,0.0
1997485.0,0,0,0.0
1178284.0,0,0,0.0
162474.0,0,0,0.0
391850.0,0,0,0.0
1702561.0,0,2,0.0
655837.0,0,0,0.0
1243805.0,0,6,0.0
359068.0,0,0,0.0
426460.0,0,0,0.0
2490848.0,0,0,0.0
2292354.0,0,4,0.0
1112698.0,0,0,0.0
1737191.0,0,0,0.0
1374834.0,0,2,0.0
883304.0,0,0,0.0
1538659.0,0,1,0.0
1145443.0,0,0,0.0
197101.0,0,0,0.0
1210971.0,0,0,0.0
2130300.0,0,0,0.0
1933687.0,0,0,0.0
1014969.0,0,0,0.0
359509.0,0,4,0.0
2227307.0,0,3,0.0
556134.0,0,0,0.0
1932390.0,0,0,0.0
1507611.0,0,0,0.0
982110.0,0,0,0.0
2097441.0,0,0,0.0
2063452.0,0,0,0.0
1605926.0,0,0,0.0
196915.0,0,0,0.0
2325588.0,0,0,0.0
1997867.0,0,0,0.0
2227283.0,0,0,0.0
1769783.0,0,0,0.0
654401.0,0,0,0.0
786747.0,0,1,0.0
1145912.0,0,2,0.0
1276983.0,0,0,0.0
64566.0,0,0,0.0
1539122.0,0,0,0.0
950589.0,0,0,0.0
2556179.0,0,3,0.0
164114.0,0,0,0.0
1342591.0,0,0,0.0
1637504.0,0,0,0.0
295174.0,0,0,0.0
1540360.0,0,0,0.0
982196.0,0,0,0.0
1211567.0,0,0,0.0
982191.0,0,6,0.0
2555055.0,0,0,0.0
2325667.0,0,0,0.0
295182.0,0,1,0.0
1670302.0,0,0,0.0
392346.0,0,0,0.0
949401.0,0,0,0.0
2194583.0,0,0,0.0
326804.0,0,0,0.0
1014928.0,0,1,0.0
1146000.0,0,0,0.0
1375374.0,0,0,0.0
1801355.0,0,0,0.0
687243.0,0,1,0.0
1966351.0,0,0,0.0
1278271.0,0,0,0.0
2522148.0,0,0,0.0
359287.0,0,0,0.0
785314.0,0,0,0.0
261053.0,0,0,0.0
326587.0,0,1,0.0
2325432.0,0,0,0.0
752568.0,0,0,0.0
1801141.0,0,0,0.0
785329.0,0,0,0.0
1573228.0,0,1,0.0
359343.0,0,0,0.0
1735589.0,0,0,0.0
490384.0,0,0,0.0
328001.0,0,0,0.0
2489230.0,0,0,0.0
949132.0,0,0,0.0
2521994.0,0,0,0.0
1933677.0,0,1,0.0
195464.0,0,0,0.0
1637253.0,0,1,0.0
229742.0,0,0,0.0
1276799.0,0,0,0.0
98673.0,0,0,0.0
1539007.0,0,0,0.0
2490731.0,0,0,0.0
2589029.0,0,0,0.0
917857.0,0,0,0.0
2096164.0,0,0,0.0
2292767.0,0,1,0.0
2096158.0,0,0,0.0
1637405.0,0,0,0.0
1933644.0,0,4,0.0
31764.0,0,2,0.0
1179982.0,0,0,0.0
1638735.0,0,4,0.0
524628.0,0,0,0.0
229716.0,0,0,0.0
2195802.0,0,0,0.0
949240.0,0,0,0.0
1933664.0,0,0,0.0
195569.0,0,0,0.0
1276913.0,0,0,0.0
2554860.0,0,0,0.0
916460.0,0,0,0.0
1145831.0,0,0,0.0
2030564.0,0,0,0.0
1143837.0,0,0,0.0
1537037.0,0,0,0.0
1795822.0,0,0,0.0
1705822.0,0,0,0.0
1836871.0,0,1,0.0
2222874.0,0,0,0.0
558924.0,0,0,0.0
2648853.0,0,0,0.0
2190100.0,0,0,0.0
1698579.0,0,1,0.0
2222864.0,0,0,0.0
355078.0,0,0,0.0
1534723.0,0,1,0.0
1862392.0,0,0,0.0
1927904.0,0,0,0.0
2124531.0,0,0,0.0
682739.0,0,0,0.0
649969.0,0,0,0.0
1829617.0,0,1,0.0
1665776.0,0,0,0.0
1108719.0,0,2,0.0
1141479.0,0,5,0.0
879334.0,0,5,0.0
1993442.0,0,0,0.0
624453.0,0,0,0.0
944932.0,0,0,0.0
1305384.0,0,1,0.0
2099013.0,0,0,0.0
1993633.0,0,1,0.0
1836840.0,0,0,0.0
2098985.0,0,0,0.0
2295594.0,0,0,0.0
1476398.0,0,1,0.0
263983.0,0,0,0.0
1239925.0,0,1,0.0
2557747.0,0,1,0.0
1043309.0,0,0,0.0
2419562.0,0,1,0.0
919361.0,0,2,0.0
420703.0,0,5,0.0
1148740.0,0,2,0.0
2288460.0,0,0,0.0
2353991.0,0,2,0.0
977733.0,0,2,0.0
2288447.0,0,0,0.0
1108799.0,0,0,0.0
1829685.0,0,1,0.0
2452192.0,0,0,0.0
781021.0,0,1,0.0
1115940.0,0,0,0.0
944741.0,0,0,0.0
1918.0,0,0,0.0
2124416.0,0,0,0.0
558981.0,0,0,0.0
1214342.0,0,0,0.0
158329.0,0,1,0.0
788358.0,0,0,0.0
2197398.0,0,0,0.0
223847.0,0,0,0.0
518758.0,0,0,0.0
1509271.0,0,0,0.0
682716.0,0,0,0.0
354911.0,0,0,0.0
2255453.0,0,5,0.0
715339.0,0,0,0.0
2000790.0,0,0,0.0
748091.0,0,4,0.0
1181609.0,0,0,0.0
1206843.0,0,0,0.0
1272379.0,0,1,0.0
1247153.0,0,0,0.0
1862272.0,0,0,0.0
977544.0,0,0,0.0
2393981.0,0,0,0.0
223890.0,0,0,0.0
2091736.0,0,1,0.0
395104.0,0,1,0.0
2419406.0,0,13,0.0
1796812.0,0,0,0.0
2262890.0,0,1,0.0
1174211.0,0,0,0.0
34669.0,0,0,0.0
1862329.0,0,0,0.0
1043126.0,0,0,0.0
1272486.0,0,0,0.0
1043112.0,0,0,0.0
354983.0,0,2,0.0
1632934.0,0,0,0.0
1181558.0,0,0,0.0
1312635.0,0,0,0.0
551584.0,0,0,0.0
591739.0,0,0,0.0
1829526.0,0,0,0.0
1895059.0,0,0,0.0
1698728.0,0,0,0.0
34589.0,0,0,0.0
985009.0,0,0,0.0
1246893.0,0,0,0.0
460446.0,0,0,0.0
2649285.0,0,4,0.0
1207489.0,0,0,0.0
617654.0,0,1,0.0
2518195.0,0,0,0.0
886442.0,0,0,0.0
552110.0,0,0,0.0
2223273.0,0,0,0.0
1764520.0,0,0,0.0
1476270.0,0,2,0.0
2321519.0,0,0,0.0
2524846.0,0,0,0.0
126104.0,0,0,0.0
1436822.0,0,0,0.0
67258.0,0,0,0.0
657095.0,0,0,0.0
93325.0,0,0,0.0
126083.0,0,0,0.0
2492108.0,0,0,0.0
715897.0,0,1,0.0
781512.0,0,0,0.0
2419914.0,0,0,0.0
2223310.0,0,0,0.0
1509013.0,0,1,0.0
1830198.0,0,0,0.0
945460.0,0,0,0.0
322866.0,0,0,0.0
126257.0,0,0,0.0
231050.0,0,0,0.0
329358.0,0,0,0.0
224543.0,0,0,0.0
1174811.0,0,0,0.0
2419975.0,0,0,0.0
2288896.0,0,0,0.0
2623119.0,0,0,0.0
1731838.0,0,0,0.0
1174779.0,0,0,0.0
683254.0,0,0,0.0
2190578.0,0,0,0.0
879858.0,0,0,0.0
1731797.0,0,4,0.0
1345167.0,0,0,0.0
1830096.0,0,0,0.0
1043571.0,0,0,0.0
1469549.0,0,8,0.0
1541916.0,0,0,0.0
2321388.0,0,0,0.0
846859.0,0,0,0.0
1148655.0,0,0,0.0
2255880.0,0,0,0.0
1771252.0,0,0,0.0
2190334.0,0,0,0.0
2124788.0,0,9,0.0
952053.0,0,0,0.0
1469427.0,0,0,0.0
788223.0,0,0,0.0
1960936.0,0,0,0.0
788185.0,0,0,0.0
2190310.0,0,0,0.0
682970.0,0,0,0.0
821005.0,0,0,0.0
814013.0,0,0,0.0
2361111.0,0,0,0.0
912309.0,0,0,0.0
2386868.0,0,0,0.0
2288564.0,0,4,0.0
1207218.0,0,3,0.0
1174541.0,0,0,0.0
2524907.0,0,0,0.0
617493.0,0,0,0.0
1305622.0,0,1,0.0
486507.0,0,0,0.0
945258.0,0,0,0.0
2616417.0,0,0,0.0
2288733.0,0,0,0.0
1567828.0,0,0,0.0
100057.0,0,0,0.0
1403975.0,0,0,0.0
1764421.0,0,1,0.0
1869540.0,0,0,0.0
1214181.0,0,0,0.0
2223167.0,0,0,0.0
1961021.0,0,0,0.0
1633340.0,0,1,0.0
191545.0,0,5,0.0
2550838.0,0,1,0.0
2255920.0,0,1,0.0
1010725.0,0,0,0.0
1993756.0,0,3,0.0
2321435.0,0,0,0.0
2550324.0,0,0,0.0
1370666.0,0,0,0.0
716096.0,0,0,0.0
1730537.0,0,0,0.0
616470.0,0,1,0.0
2549780.0,0,0,0.0
755820.0,0,0,0.0
1575030.0,0,0,0.0
59397.0,0,0,0.0
1730558.0,0,0,0.0
1206255.0,0,0,0.0
944111.0,0,0,0.0
747497.0,0,0,0.0
649184.0,0,1,0.0
1992646.0,0,0,0.0
780253.0,0,0,0.0
167848.0,0,0,0.0
1697754.0,0,2,0.0
1280119.0,0,0,0.0
2156497.0,0,0,0.0
1238991.0,0,0,0.0
2189262.0,0,3,0.0
1337293.0,0,1,0.0
26570.0,0,0,0.0
1607785.0,0,2,0.0
124961.0,0,1,0.0
387106.0,0,0,0.0
354344.0,0,0,0.0
952378.0,0,0,0.0
157814.0,0,0,0.0
1271925.0,0,0,0.0
2025577.0,0,0,0.0
755773.0,0,0,0.0
1828966.0,0,0,0.0
944229.0,0,2,0.0
2353246.0,0,1,0.0
92242.0,0,0,0.0
821315.0,0,1,0.0
2254929.0,0,0,0.0
297036.0,0,0,0.0
198743.0,0,0,0.0
747592.0,0,0,0.0
2025543.0,0,0,0.0
1173570.0,0,0,0.0
452667.0,0,0,0.0
2492511.0,0,0,0.0
1640546.0,0,0,0.0
2418634.0,0,0,0.0
1828803.0,0,2,0.0
2156681.0,0,0,0.0
1763105.0,0,0,0.0
190282.0,0,13,0.0
657582.0,0,0,0.0
223043.0,0,1,0.0
67769.0,0,1,0.0
1763136.0,0,0,0.0
714559.0,0,0,0.0
485175.0,0,0,0.0
1173289.0,0,0,0.0
550692.0,0,0,0.0
485152.0,0,0,0.0
419778.0,0,0,0.0
821436.0,0,1,0.0
1926928.0,0,0,0.0
1599243.0,0,1,0.0
878341.0,0,1,0.0
198845.0,0,0,0.0
821438.0,0,0,0.0
1894134.0,0,1,0.0
190197.0,0,0,0.0
1140468.0,0,0,0.0
1501005.0,0,0,0.0
1632078.0,0,3,0.0
1959760.0,0,2,0.0
1501011.0,0,1,0.0
583615.0,0,2,0.0
157631.0,0,2,0.0
1107899.0,0,2,0.0
1238952.0,0,0,0.0
2254751.0,0,4,0.0
2099338.0,0,0,0.0
2090902.0,0,0,0.0
1763220.0,0,0,0.0
386947.0,0,0,0.0
526475.0,0,0,0.0
395409.0,0,0,0.0
1837202.0,0,0,0.0
92015.0,0,0,0.0
690331.0,0,0,0.0
2090850.0,0,0,0.0
2320222.0,0,0,0.0
395429.0,0,0,0.0
2189144.0,0,0,0.0
886954.0,0,0,0.0
2418823.0,0,2,0.0
1403018.0,0,1,0.0
1501738.0,0,3,0.0
34795.0,0,0,0.0
256465.0,0,0,0.0
1673185.0,0,0,0.0
2361318.0,0,0,0.0
813515.0,0,0,0.0
2484680.0,0,0,0.0
2124230.0,0,0,0.0
1731009.0,0,2,0.0
453043.0,0,0,0.0
2222510.0,0,0,0.0
158121.0,0,0,0.0
1665403.0,0,0,0.0
2320808.0,0,0,0.0
1730980.0,0,0,0.0
1010079.0,0,0,0.0
1272223.0,0,0,0.0
1763740.0,0,2,0.0
2156949.0,0,1,0.0
223635.0,0,0,0.0
559090.0,0,0,0.0
158086.0,0,0,0.0
329687.0,0,0,0.0
682448.0,0,0,0.0
1534422.0,0,1,0.0
485851.0,0,1,0.0
649770.0,0,0,0.0
2648609.0,0,0,0.0
1731102.0,0,0,0.0
813594.0,0,0,0.0
1894937.0,0,0,0.0
1010200.0,0,0,0.0
1305108.0,0,0,0.0
2648589.0,0,0,0.0
518666.0,0,0,0.0
420350.0,0,0,0.0
1731066.0,0,0,0.0
846325.0,0,0,0.0
2222576.0,0,1,0.0
616933.0,0,0,0.0
1370596.0,0,0,0.0
584162.0,0,0,0.0
780768.0,0,1,0.0
460751.0,0,0,0.0
1960412.0,0,0,0.0
1599873.0,0,0,0.0
1927527.0,0,0,0.0
223379.0,0,0,0.0
813270.0,0,0,0.0
1902621.0,0,0,0.0
878821.0,0,0,0.0
92386.0,0,0,0.0
788508.0,0,0,0.0
2353376.0,0,0,0.0
1214492.0,0,4,0.0
911580.0,0,0,0.0
1738784.0,0,0,0.0
2066475.0,0,3,0.0
1673262.0,0,0,0.0
460795.0,0,0,0.0
1411126.0,0,0,0.0
1960133.0,0,1,0.0
878784.0,0,0,0.0
387262.0,0,0,0.0
1599666.0,0,0,0.0
2156719.0,0,0,0.0
886841.0,0,6,0.0
1075362.0,0,1,0.0
1042584.0,0,1,0.0
1935388.0,0,0,0.0
2091247.0,0,0,0.0
2000923.0,0,3,0.0
2263064.0,0,0,0.0
420191.0,0,0,0.0
223582.0,0,6,0.0
1927507.0,0,0,0.0
518475.0,0,0,0.0
1665354.0,0,0,0.0
2320697.0,0,0,0.0
1574909.0,0,0,0.0
1960239.0,0,0,0.0
1960236.0,0,0,0.0
296960.0,0,0,0.0
1698085.0,0,0,0.0
747810.0,0,0,0.0
1443852.0,0,0,0.0
813339.0,0,0,0.0
59663.0,0,1,0.0
2255117.0,0,0,0.0
1902604.0,0,0,0.0
657427.0,0,0,0.0
1239283.0,0,0,0.0
1410683.0,0,0,0.0
919160.0,0,0,0.0
1078285.0,0,0,0.0
913776.0,0,0,0.0
2224540.0,0,0,0.0
422294.0,0,0,0.0
1672386.0,0,1,0.0
291198.0,0,0,0.0
2322809.0,0,0,0.0
165060.0,0,0,0.0
1896825.0,0,2,0.0
1798520.0,0,0,0.0
1470838.0,0,0,0.0
651629.0,0,0,0.0
1995052.0,0,0,0.0
323935.0,0,0,0.0
1339740.0,0,3,0.0
1508550.0,0,4,0.0
2126168.0,0,0,0.0
656593.0,0,0,0.0
2032861.0,0,0,0.0
2486599.0,0,0,0.0
754909.0,0,0,0.0
1962300.0,0,0,0.0
1372573.0,0,1,0.0
1372581.0,0,1,0.0
1470890.0,0,0,0.0
2491575.0,0,0,0.0
1274406.0,0,0,0.0
1929765.0,0,0,0.0
389652.0,0,1,0.0
455188.0,0,0,0.0
885929.0,0,1,0.0
913927.0,0,0,0.0
1405442.0,0,0,0.0
1307137.0,0,0,0.0
1470972.0,0,0,0.0
2552315.0,0,1,0.0
1274354.0,0,0,0.0
1143277.0,0,0,0.0
946652.0,0,0,0.0
492714.0,0,0,0.0
1700309.0,0,0,0.0
586176.0,0,0,0.0
1864127.0,0,0,0.0
2491569.0,0,0,0.0
1765816.0,0,1,0.0
1962294.0,0,0,0.0
1541350.0,0,2,0.0
2126379.0,0,0,0.0
1241221.0,0,1,0.0
1011888.0,0,0,0.0
1863853.0,0,1,0.0
2524430.0,0,0,0.0
1634461.0,0,0,0.0
2158747.0,0,0,0.0
886036.0,0,0,0.0
290965.0,0,0,0.0
2524438.0,0,0,0.0
290951.0,0,0,0.0
2262320.0,0,2,0.0
2453802.0,0,0,0.0
525624.0,0,0,0.0
230722.0,0,0,0.0
1148231.0,0,0,0.0
525654.0,0,0,0.0
1339481.0,0,0,0.0
2131287.0,0,0,0.0
553039.0,0,0,0.0
847947.0,0,0,0.0
492896.0,0,0,0.0
197897.0,0,0,0.0
356536.0,0,0,0.0
1962176.0,0,2,0.0
328961.0,0,1,0.0
1705201.0,0,0,0.0
651557.0,0,0,0.0
1732889.0,0,0,0.0
389400.0,0,0,0.0
1770738.0,0,0,0.0
782611.0,0,21,0.0
2158859.0,0,0,0.0
487690.0,0,1,0.0
356615.0,0,4,0.0
848132.0,0,0,0.0
1700098.0,0,0,0.0
291068.0,0,0,0.0
1601783.0,0,1,0.0
2158839.0,0,0,0.0
2491645.0,0,2,0.0
1732840.0,0,0,0.0
2617574.0,0,0,0.0
717024.0,0,0,0.0
2617543.0,0,0,0.0
1667622.0,0,0,0.0
1503789.0,0,1,0.0
815165.0,0,0,0.0
1700725.0,0,0,0.0
2032679.0,0,0,0.0
2290591.0,0,0,0.0
525356.0,0,0,0.0
1831828.0,0,0,0.0
586636.0,0,0,0.0
783241.0,0,0,0.0
1504131.0,0,0,0.0
1340285.0,0,1,0.0
2061176.0,0,0,0.0
1672251.0,0,0,0.0
62285.0,0,0,0.0
1012590.0,0,2,0.0
1930094.0,0,2,0.0
1836095.0,0,0,0.0
160612.0,0,0,0.0
1737810.0,0,0,0.0
1667937.0,0,1,0.0
2126686.0,0,0,0.0
291676.0,0,0,0.0
783184.0,0,0,0.0
979877.0,0,1,0.0
2360354.0,0,1,0.0
1766322.0,0,0,0.0
914358.0,0,0,0.0
2130918.0,0,3,0.0
263150.0,0,1,0.0
1209343.0,0,0,0.0
357374.0,0,0,0.0
226301.0,0,1,0.0
2556923.0,0,0,0.0
2163718.0,0,0,0.0
1934347.0,0,1,0.0
95194.0,0,0,0.0
1410063.0,0,0,0.0
164882.0,0,2,0.0
918562.0,0,0,0.0
1668051.0,0,5,0.0
1668044.0,0,0,0.0
127943.0,0,2,0.0
1536967.0,0,6,0.0
586694.0,0,0,0.0
2159557.0,0,0,0.0
2290616.0,0,0,0.0
2421581.0,0,0,0.0
1180755.0,0,0,0.0
1110574.0,0,0,0.0
258675.0,0,0,0.0
2159290.0,0,0,0.0
750263.0,0,0,0.0
2425998.0,0,0,0.0
1503916.0,0,1,0.0
1831596.0,0,0,0.0
853135.0,0,2,0.0
225934.0,0,0,0.0
1831549.0,0,1,0.0
1405557.0,0,0,0.0
291443.0,0,0,0.0
2131029.0,0,0,0.0
787598.0,0,0,0.0
946795.0,0,0,0.0
2617950.0,0,0,0.0
1634889.0,0,0,0.0
722075.0,0,0,0.0
361634.0,0,0,0.0
1016994.0,0,1,0.0
885927.0,0,2,0.0
1077806.0,0,0,0.0
357056.0,0,0,0.0
488133.0,0,0,0.0
2557067.0,0,0,0.0
2126544.0,0,0,0.0
1569593.0,0,0,0.0
1635121.0,0,3,0.0
1241896.0,0,8,0.0
623709.0,0,0,0.0
1602333.0,0,0,0.0
946972.0,0,0,0.0
881431.0,0,1,0.0
357140.0,0,0,0.0
1340179.0,0,0,0.0
525411.0,0,0,0.0
1536769.0,0,0,0.0
2131053.0,0,0,0.0
1700595.0,0,0,0.0
722033.0,0,2,0.0
1176296.0,0,3,0.0
2618075.0,0,0,0.0
1143510.0,0,2,0.0
33916.0,0,0,0.0
29395.0,0,0,0.0
1607009.0,0,2,0.0
159803.0,0,0,0.0
1207618.0,0,0,0.0
290360.0,0,0,0.0
1181215.0,0,0,0.0
2354764.0,0,0,0.0
93769.0,0,0,0.0
1633863.0,0,0,0.0
1896000.0,0,0,0.0
2092609.0,0,0,0.0
519744.0,0,0,0.0
2584126.0,0,1,0.0
1863224.0,0,1,0.0
1338932.0,0,0,0.0
1502727.0,0,0,0.0
1109556.0,0,1,0.0
2459169.0,0,0,0.0
650797.0,0,5,0.0
1011240.0,0,2,0.0
2420259.0,0,0,0.0
1994270.0,0,0,0.0
1371678.0,0,0,0.0
2485784.0,0,0,0.0
912913.0,0,1,0.0
2328094.0,0,0,0.0
2426395.0,0,0,0.0
362008.0,0,0,0.0
257622.0,0,0,0.0
2393577.0,0,0,0.0
2059949.0,0,1,0.0
1470123.0,0,0,0.0
853488.0,0,1,0.0
1699490.0,0,0,0.0
2360817.0,0,0,0.0
2524669.0,0,0,0.0
2289283.0,0,0,0.0
781949.0,0,0,0.0
2125436.0,0,0,0.0
919041.0,0,3,0.0
230917.0,0,1,0.0
1961573.0,0,0,0.0
1338981.0,0,1,0.0
230929.0,0,0,0.0
2453089.0,0,0,0.0
945759.0,0,0,0.0
2453084.0,0,0,0.0
722452.0,0,0,0.0
1207822.0,0,1,0.0
2518529.0,0,10,0.0
2131423.0,0,0,0.0
2059620.0,0,1,0.0
1731974.0,0,0,0.0
945540.0,0,0,0.0
60802.0,0,0,0.0
689744.0,0,4,0.0
656977.0,0,2,0.0
132691.0,0,0,0.0
2420083.0,0,1,0.0
1994097.0,0,0,0.0
2459229.0,0,0,0.0
486750.0,0,0,0.0
519678.0,0,0,0.0
1043805.0,0,0,0.0
1305946.0,0,0,0.0
191823.0,0,0,0.0
591455.0,0,0,0.0
2623095.0,0,1,0.0
814408.0,0,1,0.0
1895746.0,0,0,0.0
191810.0,0,0,0.0
2616643.0,0,0,0.0
1273236.0,0,0,0.0
2229831.0,0,0,0.0
1928599.0,0,0,0.0
67134.0,0,0,0.0
355834.0,0,3,0.0
1895929.0,0,0,0.0
1633784.0,0,0,0.0
2125302.0,0,0,0.0
2223604.0,0,0,0.0
880097.0,0,0,0.0
257501.0,0,0,0.0
1273304.0,0,0,0.0
781778.0,0,0,0.0
847313.0,0,0,0.0
454090.0,0,0,0.0
2059716.0,0,0,0.0
230966.0,0,0,0.0
585132.0,0,0,0.0
2485676.0,0,0,0.0
1699240.0,0,0,0.0
781735.0,0,0,0.0
486822.0,0,0,0.0
2223524.0,0,0,0.0
257710.0,0,2,0.0
1044151.0,0,0,0.0
